2026-08-15 22:29:03.621 INFO   Freerouting v2.3.0 (build-date: 2026-08-07)
2026-08-15 22:43:33.436 DEBUG  Queuing item for routing: Pin on net 'LCD_VSN' (connected: 1/14)
2026-08-15 22:43:33.436 DEBUG  Queuing item for routing: Pin on net '+5V_SYS' (connected: 5/89)
2026-08-15 22:43:33.436 DEBUG  Queuing item for routing: Pin on net 'LED_BOOST' (connected: 1/9)
2026-08-15 22:43:33.436 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V8' (connected: 3/69)
2026-08-15 22:43:33.436 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 3/102)
2026-08-15 22:43:33.436 DEBUG  Queuing item for routing: Pin on net 'BAT+' (connected: 1/4)
2026-08-15 22:43:33.436 DEBUG  Queuing item for routing: Pin on net 'BATP' (connected: 1/2)
2026-08-15 22:43:33.437 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.437 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_3V3' (connected: 13/23)
2026-08-15 22:43:33.437 DEBUG  Queuing item for routing: Pin on net '+5V_SYS' (connected: 1/89)
2026-08-15 22:43:33.438 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.438 DEBUG  Queuing item for routing: Pin on net '+5V_SYS' (connected: 8/89)
2026-08-15 22:43:33.438 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.438 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.438 DEBUG  Queuing item for routing: Pin on net '+5V_SYS' (connected: 1/89)
2026-08-15 22:43:33.439 DEBUG  Queuing item for routing: Pin on net 'VBUS_CHARGE' (connected: 7/21)
2026-08-15 22:43:33.439 DEBUG  Queuing item for routing: Pin on net 'BAT+' (connected: 1/4)
2026-08-15 22:43:33.439 DEBUG  Queuing item for routing: Pin on net '+5V_SYS' (connected: 1/89)
2026-08-15 22:43:33.439 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.439 DEBUG  Queuing item for routing: Pin on net 'VBAT_SYS' (connected: 1/38)
2026-08-15 22:43:33.439 DEBUG  Queuing item for routing: Pin on net '+2V8_MIC' (connected: 1/9)
2026-08-15 22:43:33.439 DEBUG  Queuing item for routing: Pin on net '+2V8_MIC' (connected: 1/9)
2026-08-15 22:43:33.439 DEBUG  Queuing item for routing: Pin on net '+3V3_AUDIO' (connected: 10/24)
2026-08-15 22:43:33.439 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 8/102)
2026-08-15 22:43:33.440 DEBUG  Queuing item for routing: Pin on net '+1V05_USB' (connected: 1/48)
2026-08-15 22:43:33.440 DEBUG  Queuing item for routing: Pin on net '+1V05_USB' (connected: 8/48)
2026-08-15 22:43:33.440 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.440 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 20/102)
2026-08-15 22:43:33.440 DEBUG  Queuing item for routing: Pin on net '+1V05_USB' (connected: 1/48)
2026-08-15 22:43:33.440 DEBUG  Queuing item for routing: Pin on net '+1V05_USB' (connected: 1/48)
2026-08-15 22:43:33.440 DEBUG  Queuing item for routing: Pin on net '+1V05_USB' (connected: 1/48)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net 'LED_BOOST' (connected: 1/9)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net 'LCD_VSN' (connected: 1/14)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V8' (connected: 1/69)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net 'LCD_VSP' (connected: 1/11)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V8' (connected: 1/69)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net '+5V_SYS' (connected: 1/89)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net 'VBUS_USB_HOST' (connected: 1/18)
2026-08-15 22:43:33.441 DEBUG  Queuing item for routing: Pin on net 'VBUS_CHARGE' (connected: 1/21)
2026-08-15 22:43:33.442 DEBUG  Queuing item for routing: Pin on net 'VBUS_CHARGE' (connected: 1/21)
2026-08-15 22:43:33.442 DEBUG  Queuing item for routing: Pin on net 'VBUS_CHARGE' (connected: 1/21)
2026-08-15 22:43:33.442 DEBUG  Queuing item for routing: Pin on net '+2V8_MIC' (connected: 7/9)
2026-08-15 22:43:33.442 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V8' (connected: 3/69)
2026-08-15 22:43:33.444 DEBUG  Queuing item for routing: Pin on net 'VBUS_USB_HOST' (connected: 17/18)
2026-08-15 22:43:33.444 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 6/102)
2026-08-15 22:43:33.445 DEBUG  Queuing item for routing: Pin on net '+3V3_AUDIO' (connected: 14/24)
2026-08-15 22:43:33.445 DEBUG  Queuing item for routing: Pin on net 'HP_L_CODEC' (connected: 1/3)
2026-08-15 22:43:33.445 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.445 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 3/102)
2026-08-15 22:43:33.445 DEBUG  Queuing item for routing: Pin on net 'VBUS_CHARGE' (connected: 2/21)
2026-08-15 22:43:33.445 DEBUG  Queuing item for routing: Pin on net 'VBUS_CHARGE' (connected: 2/21)
2026-08-15 22:43:33.446 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_3V3' (connected: 3/23)
2026-08-15 22:43:33.446 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 9/102)
2026-08-15 22:43:33.446 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V15' (connected: 7/23)
2026-08-15 22:43:33.446 DEBUG  Queuing item for routing: Pin on net '+1V05_USB' (connected: 12/48)
2026-08-15 22:43:33.446 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 12/102)
2026-08-15 22:43:33.447 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.447 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V15' (connected: 3/23)
2026-08-15 22:43:33.447 DEBUG  Queuing item for routing: Pin on net 'LCD_VSN' (connected: 3/14)
2026-08-15 22:43:33.447 DEBUG  Queuing item for routing: Pin on net 'LCD_VSP' (connected: 3/11)
2026-08-15 22:43:33.449 DEBUG  Queuing item for routing: Pin on net 'LED_BOOST' (connected: 1/9)
2026-08-15 22:43:33.450 DEBUG  Queuing item for routing: Pin on net 'LCD_VSN' (connected: 1/14)
2026-08-15 22:43:33.450 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V8' (connected: 1/69)
2026-08-15 22:43:33.450 DEBUG  Queuing item for routing: Pin on net 'LCD_VSP' (connected: 1/11)
2026-08-15 22:43:33.450 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V8' (connected: 1/69)
2026-08-15 22:43:33.450 DEBUG  Queuing item for routing: Pin on net 'LCD_VSN' (connected: 1/14)
2026-08-15 22:43:33.451 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V8' (connected: 1/69)
2026-08-15 22:43:33.451 DEBUG  Queuing item for routing: Pin on net 'LCD_VSP' (connected: 3/11)
2026-08-15 22:43:33.451 DEBUG  Queuing item for routing: Pin on net 'LCD_VSP' (connected: 1/11)
2026-08-15 22:43:33.451 DEBUG  Queuing item for routing: Pin on net 'DISPLAY_1V8' (connected: 1/69)
2026-08-15 22:43:33.451 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 1/102)
2026-08-15 22:43:33.451 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 3/102)
2026-08-15 22:43:33.452 DEBUG  Queuing item for routing: Pin on net '+3V3' (connected: 3/102)
2026-08-15 22:43:33.453 DEBUG  Queuing item for routing: Pin on net 'GND' (connected: 1/27)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C] Pass #2: 94 incompletes across 121 items to route
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'GND' has 1 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net '+3V3' has 25 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'DISPLAY_1V8' has 10 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'LCD_VSP' has 6 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'LCD_VSN' has 5 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'LED_BOOST' has 3 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'nPI_LED_PWR' has 1 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net '+1V05_USB' has 6 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'DISPLAY_3V3' has 2 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'DISPLAY_1V15' has 2 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net '+3V3_AUDIO' has 1 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'VBUS_CHARGE' has 9 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'VBUS_USB_HOST' has 1 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net '+2V8_MIC' has 2 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net '+5V_SYS' has 12 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'TYPEC_INT_N' has 1 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'VBAT_SYS' has 3 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'BATP' has 1 incomplete(s)
2026-08-15 22:43:37.355 DEBUG  [DC97D2\DB1F4C]   Net 'BAT+' has 3 incomplete(s)
2026-08-15 22:43:41.262 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:43:45.147 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:43:45.149 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #89 at corner 3/3 on layer 0, trace width: 750, from corner: 0, ok_point: (2159500,-1048580), target: (2159500,-1049410)
2026-08-15 22:43:45.214 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace and via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin of component #4, because the new connection could not be inserted.
2026-08-15 22:43:49.096 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:44:00.878 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:00.885 DEBUG  PolylineTrace.normalize: max normalization depth (16) reached for trace #74072 on net 192 — stopping recursion, trace kept as-is.
2026-08-15 22:44:04.905 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:44:08.840 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:44:08.842 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:08.842 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:08.842 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:08.843 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #92 at corner 1/1 on layer 0, trace width: 750, from corner: 0, ok_point: (1225000,-1242837), target: (1225000,-1237630)
2026-08-15 22:44:08.899 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #3 of component #156 and polylinetrace, because the new connection could not be inserted.
2026-08-15 22:44:12.677 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:44:12.678 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:12.678 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:12.679 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:12.679 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:16.570 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:44:16.572 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:16.572 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:16.572 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:44:20.420 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:44:21.708 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #1 at corner 43/43 on layer 3, trace width: 1250, from corner: 6, ok_point: (2288604,-1104480), target: (2106000,-1162000)
